"ID","Class"
8705,0.401294249779396
8706,0.780154165006572
8707,0.34460821886579
8708,0.689561344082457
8709,0.563453182527391
8710,0.281475563029318
8711,0.740134517186459
8712,0.408557839565831
8713,0.601529906496121
8714,0.59070266646958
8715,0.503328218832573
8716,0.740074782057937
8717,0.363391846893948
8718,0.499677182302415
8719,0.614145933629399
8720,0.457548355251814
8721,0.303600079186388
8722,0.565714509415383
8723,0.518548620927927
8724,0.694815211943149
8725,0.426817113033578
8726,0.556405777928147
8727,0.421265602991201
8728,0.314540573830607
8729,0.315907349016198
8730,0.359889027030521
8731,0.311362554047178
8732,0.291126355375745
8733,0.331814529508669
8734,0.689385967814105
8735,0.478545675487248
8736,0.323270904306906
8737,0.558468661053527
8738,0.626821493141754
8739,0.283678632380955
8740,0.392325988430224
8741,0.47614186471034
8742,0.465809339962109
8743,0.557520383426414
8744,0.530697638967187
8745,0.366688903866031
8746,0.330578799016282
8747,0.321734737980431
8748,0.234085985790845
8749,0.659600174242271
8750,0.359994694219664
8751,0.260776210765649
8752,0.377980233361702
8753,0.518221542598094
8754,0.418495679550322
8755,0.676000929464616
8756,0.353842740153302
8757,0.338097189119757
8758,0.267740477784792
8759,0.471541195736934
8760,0.494425549356046
8761,0.496680676764947
8762,0.381528726405894
8763,0.565587413605721
8764,0.685005411216665
8765,0.408384827382068
8766,0.297602194713548
8767,0.462005390302879
8768,0.24536784568727
8769,0.415128969617615
8770,0.383185427841976
8771,0.29180424598689
8772,0.507187653166926
8773,0.484714838039619
8774,0.624472901974007
8775,0.323659805640174
8776,0.382106190445364
8777,0.571357717421366
8778,0.323109356806481
8779,0.766812303737493
8780,0.313308144047808
8781,0.321744446980544
8782,0.666274564279753
8783,0.575389782841581
8784,0.477671181479542
8785,0.625711053633029
8786,0.454841370305305
8787,0.266959159907846
8788,0.423454190724506
8789,0.577493486297971
8790,0.539669080354849
8791,0.259570417531552
8792,0.728609701941576
8793,0.546242095554404
8794,0.675547984284174
8795,0.415751213533033
8796,0.364250320362245
8797,0.325967312130795
8798,0.288814147638677
8799,0.295002952397889
8800,0.561529522859839
8801,0.414304237257691
8802,0.37611422744278
8803,0.343072911062165
8804,0.270620098361008
8805,0.395083162134235
8806,0.65404941958251
8807,0.728218410334407
8808,0.348718075759532
8809,0.653295865176453
8810,0.516243018681347
8811,0.480324744046892
8812,0.575006971143697
8813,0.422641455504124
8814,0.317050455608676
8815,0.327373392232769
8816,0.739217943338621
8817,0.318230443022354
8818,0.491122429349617
8819,0.668875242583001
8820,0.248811036577439
8821,0.329854436899431
8822,0.270116554674939
8823,0.460815185502148
8824,0.337869665726563
8825,0.572735633643416
8826,0.31919915775454
8827,0.277684746532495
8828,0.509109028380884
8829,0.33611855563712
8830,0.711632394277256
8831,0.629130484358622
8832,0.60916724140773
8833,0.389639333237949
8834,0.603924825158147
8835,0.287259918963062
8836,0.314517847190757
8837,0.479936028316686
8838,0.325676498848098
8839,0.470973667726478
8840,0.669776019833953
8841,0.477610722677726
8842,0.467393105485152
8843,0.650036600841964
8844,0.370815616476916
8845,0.398953761797926
8846,0.772505996710863
8847,0.701029303813988
8848,0.341802795453781
8849,0.236002853053442
8850,0.339834054839808
8851,0.420464353188877
8852,0.690532975938505
8853,0.480755558712753
8854,0.468944500613309
8855,0.566025709175596
8856,0.614982535353643
8857,0.557053367385537
8858,0.634222201788117
8859,0.312239128971234
8860,0.360552966995505
8861,0.518439389303816
8862,0.505163180596456
8863,0.526633643238028
8864,0.733620405329064
8865,0.576215473071901
8866,0.294801922616139
8867,0.544386489176918
8868,0.299263866953715
8869,0.284404094534629
8870,0.258764506219354
8871,0.584004000183472
8872,0.57394827581559
8873,0.363840857608911
8874,0.747440052292535
8875,0.357747497832609
8876,0.775283892765339
8877,0.245135197926818
8878,0.715458029798387
8879,0.400746191503851
8880,0.69832344759408
8881,0.569592809582945
8882,0.507515592048069
8883,0.636885185317376
8884,0.824339726557212
8885,0.309856874795731
8886,0.830779317784251
8887,0.29722699353915
8888,0.47567327675822
8889,0.356597726225792
8890,0.559168206910579
8891,0.327713997987534
8892,0.335533888037827
8893,0.299201930083568
8894,0.362661087073426
8895,0.783192191130815
8896,0.71367984024998
8897,0.590022317314654
8898,0.238657399933621
8899,0.410648862775214
8900,0.684993512303235
8901,0.438745815060846
8902,0.314331525521121
8903,0.37364336549891
8904,0.327586298335038
8905,0.708302623578759
8906,0.448541517849214
8907,0.275179657279505
8908,0.560081959294301
8909,0.582103790231845
8910,0.402017366495843
8911,0.343441587126263
8912,0.444602674597021
8913,0.302958935381123
8914,0.758150342190137
8915,0.371640736360436
8916,0.61262711208944
8917,0.277899666034075
8918,0.695873042280148
8919,0.274553543706598
8920,0.585884756903271
8921,0.294542834007743
8922,0.231432190225895
8923,0.459153703785519
8924,0.375919067163437
8925,0.26920350496566
8926,0.715865047229097
8927,0.370554325695309
8928,0.22988569017861
8929,0.365463210204489
8930,0.729918804940995
8931,0.392784015796257
8932,0.323544042379643
8933,0.366297571903987
8934,0.35471158748074
8935,0.690162480835361
8936,0.269276537304292
8937,0.559454283862194
8938,0.311336912376847
8939,0.554096118510083
8940,0.325927181436982
8941,0.244015471454052
8942,0.556996202926873
8943,0.56045890560511
8944,0.278774641944005
8945,0.534566191675858
8946,0.35449045601638
8947,0.74516534629851
8948,0.496932099532074
8949,0.616028755411485
8950,0.295375100459991
8951,0.636073464855219
8952,0.331748557394482
8953,0.418474439715063
8954,0.387691265235468
8955,0.553235392458097
8956,0.525444302895966
8957,0.260971152380556
8958,0.854819223723653
8959,0.307980096971279
8960,0.485979098236234
8961,0.838978546320394
8962,0.631669637755633
8963,0.786826644933803
8964,0.716583922954434
8965,0.698667790747949
8966,0.528934876268071
8967,0.465371617079648
8968,0.32570018287745
8969,0.645164619642355
8970,0.814416680779902
8971,0.399699819380812
8972,0.4608579811951
8973,0.576059973410058
8974,0.257258491642245
8975,0.566680742521894
8976,0.261685647520761
8977,0.34766074034649
8978,0.657037476862882
8979,0.44608044492867
8980,0.311975784405683
8981,0.752548780259785
8982,0.630398410565728
8983,0.466584790928258
8984,0.301584561769958
8985,0.30324863237786
8986,0.519092622234722
8987,0.486661168292176
8988,0.364999765401324
8989,0.307783195736668
8990,0.34918022431408
8991,0.405173712171329
8992,0.599876790102978
8993,0.702115723367931
8994,0.522844880996872
8995,0.31020211941858
8996,0.380597370635531
8997,0.617184614546892
8998,0.344857013688755
8999,0.256293014753311
9000,0.735548221968225
9001,0.317811714883992
9002,0.734891231306772
9003,0.812111290133205
9004,0.75783426058622
9005,0.44862755000777
9006,0.396201967366906
9007,0.656008555495663
9008,0.457664968291948
9009,0.251721521621374
9010,0.33726700081812
9011,0.466885660318549
9012,0.50314946280602
9013,0.381371321081148
9014,0.273204541335144
9015,0.438959671933437
9016,0.294422527422954
9017,0.339290213122227
9018,0.367692162905962
9019,0.496244563543257
9020,0.458887939423856
9021,0.390410731538818
9022,0.777963295996333
9023,0.304767801244168
9024,0.577809572865045
9025,0.295032166261677
9026,0.449046698932016
9027,0.357464358431511
9028,0.647831496731456
9029,0.779733935413305
9030,0.491688452568122
9031,0.752298088418023
9032,0.752706978277147
9033,0.295116937936909
9034,0.300912558637305
9035,0.319468234555599
9036,0.379909365967113
9037,0.670925845736123
9038,0.380344035556771
9039,0.28945965860659
9040,0.318307389477302
9041,0.64029046454584
9042,0.496101331344676
9043,0.285456789520128
9044,0.580344693896219
9045,0.648874643957537
9046,0.73957928195535
9047,0.560993198312594
9048,0.317691572826982
9049,0.44941581045254
9050,0.370558479387541
9051,0.600856213217954
9052,0.30522887597223
9053,0.346457510669115
9054,0.599440469002327
9055,0.642705575986579
9056,0.266443819329728
9057,0.527917187797946
9058,0.387329325478074
9059,0.445731237486741
9060,0.336918679640557
9061,0.346737770729811
9062,0.31685219643549
9063,0.383742913050869
9064,0.252409163392703
9065,0.293440591237079
9066,0.511876215618111
9067,0.373675978771527
9068,0.440842120091493
9069,0.55199282089355
9070,0.306427237348258
9071,0.603172491281221
9072,0.454158084643422
9073,0.562681404977602
9074,0.310087299947417
9075,0.465123732683253
9076,0.579117164092701
9077,0.727547225866693
9078,0.497684749373061
9079,0.68591578975062
9080,0.725686525903671
9081,0.513733395951502
9082,0.527645462114096
9083,0.610804520852919
9084,0.621222898148581
9085,0.435941366986055
9086,0.427901637531782
9087,0.319963923561091
9088,0.343157271481591
9089,0.357799727262731
9090,0.325014500772228
9091,0.503460575952154
9092,0.517031636174118
9093,0.335848829408581
9094,0.328209472379556
9095,0.443109557662812
9096,0.3959423336704
9097,0.547031846013796
9098,0.321150814702837
9099,0.294515514733358
9100,0.351446296176621
9101,0.317689706951504
9102,0.677789953343507
9103,0.548686146983031
9104,0.66587728208362
9105,0.357968271452042
9106,0.754255801563304
9107,0.665522296916563
9108,0.339290943035518
9109,0.368552779224691
9110,0.507772517841424
9111,0.713355313614695
9112,0.324224195189824
9113,0.426048842154103
9114,0.574736936467771
9115,0.27638641387567
9116,0.524541530841669
9117,0.29186040622877
9118,0.67283722450942
9119,0.529187025917122
9120,0.235234024150419
9121,0.326926719571628
9122,0.293537110257836
9123,0.327596084944115
9124,0.299749528242689
9125,0.803457899339766
9126,0.286632053834331
9127,0.419191281509075
9128,0.316560829335405
9129,0.323363238224541
9130,0.405427078531831
9131,0.595043208079162
9132,0.490851526982792
9133,0.518832726004778
9134,0.580461121512321
9135,0.384933997473962
9136,0.452124773341366
9137,0.481010996319274
9138,0.644339910661135
9139,0.332503786386682
9140,0.390821246945106
9141,0.299352298364592
9142,0.440003924242513
9143,0.517886437038413
9144,0.438324897120211
9145,0.372584682555858
9146,0.331292722412652
9147,0.440927980245236
9148,0.348859106667606
9149,0.275186028727676
9150,0.319742687346211
9151,0.30205628123424
9152,0.370132258913722
9153,0.765242297827441
9154,0.653351083208298
9155,0.304975069132351
9156,0.747714072252365
9157,0.446130336853335
9158,0.48954329226375
9159,0.312668705089401
9160,0.298329886701607
9161,0.419317329339485
9162,0.286887697920241
9163,0.294813660950581
9164,0.461738527243792
9165,0.330260392295707
9166,0.333927029786479
9167,0.217063292939871
9168,0.512780144691253
9169,0.701883417900888
9170,0.589911942393891
9171,0.428126048383023
9172,0.462906194443101
9173,0.358485263523716
9174,0.250971332839198
9175,0.6546002344581
9176,0.551531723332132
9177,0.31186851837726
9178,0.794652608286782
9179,0.590834105908246
9180,0.347783787498677
9181,0.614218664368489
9182,0.560048712625841
9183,0.551718005116676
9184,0.742995062346695
9185,0.386530044792246
9186,0.49713014199594
9187,0.348401324334224
9188,0.293128676826683
9189,0.423866118099068
9190,0.320535964244886
9191,0.277827373852103
9192,0.311869658383226
9193,0.364063723298648
9194,0.574959625292723
9195,0.68729305600802
9196,0.43369708344551
9197,0.629114255482093
9198,0.652803401532308
9199,0.601239061424727
9200,0.44437343687445
9201,0.399071488488932
9202,0.358879391798148
9203,0.435479945954407
9204,0.460877347965387
9205,0.42997060943944
9206,0.650815056840644
9207,0.263580847261051
9208,0.331556563743505
9209,0.388122036332632
9210,0.247889909906233
9211,0.536902569887215
9212,0.569558757883067
9213,0.646131232023767
9214,0.598839594200188
9215,0.747783525338317
9216,0.418469422122713
9217,0.308863486497918
9218,0.374876361175157
9219,0.270766634740254
9220,0.511684834642338
9221,0.306215599388238
9222,0.313200934538267
9223,0.426976833547106
9224,0.395432829219869
9225,0.505944752359088
9226,0.294523072557008
9227,0.504227684946205
9228,0.49904893910395
9229,0.415700022424508
9230,0.346629952237647
9231,0.305898815479098
9232,0.399664414423119
9233,0.659954857728002
9234,0.541122745881706
9235,0.530746070480297
9236,0.413197448885494
9237,0.329415415598563
9238,0.424963193632808
9239,0.250801073562564
9240,0.497069327809395
9241,0.585634872299097
9242,0.528432184891792
9243,0.279490708724677
9244,0.374394573695488
9245,0.349284473370488
9246,0.565085581938716
9247,0.564169403810188
9248,0.635344915856487
9249,0.389359435531986
9250,0.493706158519692
9251,0.649056444729293
9252,0.593008413008309
9253,0.330444689921767
9254,0.477805963541394
9255,0.458752261661672
9256,0.281220080882836
9257,0.626439309526845
9258,0.582277567059669
9259,0.811653121409958
9260,0.284841294289597
9261,0.274449440902613
9262,0.720395933571029
9263,0.610753854204845
9264,0.295499511081499
9265,0.450992719483801
9266,0.56440861245029
9267,0.28313124033106
9268,0.422254698457673
9269,0.47182703479259
9270,0.382605811786181
9271,0.71130878113412
9272,0.287806994303479
9273,0.393642174360502
9274,0.738794936783703
9275,0.32831190359973
9276,0.364498596147459
9277,0.373901259026331
9278,0.73143170658051
9279,0.608480213594334
9280,0.267005038234482
9281,0.758102726896763
9282,0.666793926210846
9283,0.529409865889403
9284,0.611137815871498
9285,0.673960671845327
9286,0.310174909777502
9287,0.7678175858038
9288,0.51336794947539
9289,0.487545503145439
9290,0.694587917838378
9291,0.629980282872249
9292,0.353068755393936
9293,0.339469910581211
9294,0.588475853826116
9295,0.303435104617035
9296,0.360640353258554
9297,0.414256328761699
9298,0.491466589495154
9299,0.585606524182482
9300,0.663596103902932
9301,0.397944579664108
9302,0.435497372431252
9303,0.751889312946155
9304,0.461360939687815
9305,0.602387784403448
9306,0.397026088032607
9307,0.475878248061565
9308,0.503603860390883
9309,0.777364131622578
9310,0.56454656167297
9311,0.38906792015754
9312,0.456097685570364
9313,0.511807782773075
9314,0.682797854094686
9315,0.400767542971575
9316,0.356102519040284
9317,0.635660990221665
9318,0.61150304868821
9319,0.288972282769204
9320,0.365673178082225
9321,0.329128207851539
9322,0.731778552660936
9323,0.313313428920927
9324,0.517726510952469
9325,0.636647452341523
9326,0.282992824599858
9327,0.288167052618769
9328,0.42352128367365
9329,0.378116665834586
9330,0.789554629052612
9331,0.216362989216718
9332,0.572345000866984
9333,0.57285801058553
9334,0.625695434038801
9335,0.600868697669739
9336,0.453185132800222
9337,0.388128307379239
9338,0.479713935359397
9339,0.698993718104728
9340,0.316009217377261
9341,0.743419680727252
9342,0.405755865644425
9343,0.721522612889521
9344,0.370336224854534
9345,0.731089964829907
9346,0.54139822066576
9347,0.33580162543231
9348,0.32917666184278
9349,0.376720943026994
9350,0.335562556496466
9351,0.384694329381166
9352,0.281853628048913
9353,0.66574770226687
9354,0.697946744852549
9355,0.368981059032544
9356,0.428733541390756
9357,0.690955008630013
9358,0.748460393712547
9359,0.598034380334002
9360,0.557549280589199
9361,0.308262422196306
9362,0.43189695879294
9363,0.621579147963638
9364,0.429478482076536
9365,0.304717855539511
9366,0.275844906257853
9367,0.524418928462017
9368,0.55798342705584
9369,0.676688487943685
9370,0.453724838674293
9371,0.357452175456249
9372,0.466087409202712
9373,0.513480189399874
9374,0.289783317444098
9375,0.229935235753029
9376,0.377251514999361
9377,0.439863317086764
9378,0.578318635436854
9379,0.569549755339029
9380,0.339648029312981
9381,0.529580701900662
9382,0.589878454017088
9383,0.754092443843011
9384,0.506082362045121
9385,0.318962097240698
9386,0.462299721009094
9387,0.462603062726223
9388,0.349101841120582
9389,0.503186061495473
9390,0.340540495580774
9391,0.306928910255416
9392,0.743898039697808
9393,0.659518682455044
9394,0.740625269224192
9395,0.620167686624645
9396,0.712985513408781
9397,0.368494483000841
9398,0.294890283133023
9399,0.561123670808725
9400,0.501771984447088
9401,0.330432398469856
9402,0.297827988524094
9403,0.449864500301686
9404,0.692964898561836
9405,0.522912577556624
9406,0.351353522956942
9407,0.568945061372321
9408,0.572394971248434
9409,0.422376634934991
9410,0.656556087258032
9411,0.599893474139615
9412,0.281134915722634
9413,0.367235195167238
9414,0.454966723526943
9415,0.436651739701617
9416,0.542494268831485
9417,0.546931049858261
9418,0.431227993590876
9419,0.272908883934546
9420,0.34393026389232
9421,0.361221364427443
9422,0.705365055175171
9423,0.45134648057861
9424,0.430571942913064
9425,0.44411052679813
9426,0.2976701523026
9427,0.337499227241475
9428,0.545389838593335
9429,0.709550787869056
9430,0.393572952323773
9431,0.285823249175159
9432,0.265827152866532
9433,0.681461500255954
9434,0.391262012749408
9435,0.525826104702237
9436,0.530498469698289
9437,0.284677103385096
9438,0.651668971163807
9439,0.461215397425641
9440,0.504994085922973
9441,0.363228988860031
9442,0.613268069663087
9443,0.486915241037912
9444,0.577759848702766
9445,0.553649291364176
9446,0.533979624583638
9447,0.315591345771167
9448,0.414321741592027
9449,0.33041788720572
9450,0.49662291781872
9451,0.287561361670021
9452,0.439540149507676
9453,0.336676808346182
9454,0.369335017708298
9455,0.72799877449593
9456,0.673402883686161
9457,0.411811981195992
9458,0.728263275824516
9459,0.42184098727992
9460,0.275400032798696
9461,0.349892541788674
9462,0.288887218979097
9463,0.750350217651651
9464,0.458344281561557
9465,0.77649306486525
9466,0.333736115881181
9467,0.296140458281514
9468,0.391587053605378
9469,0.406319729385869
9470,0.746863072136804
9471,0.362683066827802
9472,0.475728794447118
9473,0.264222822085185
9474,0.335790385314122
9475,0.40281230260192
9476,0.575406147144641
9477,0.377072337031454
9478,0.807691867804652
9479,0.408344501656368
9480,0.273974694601678
9481,0.805733713966339
9482,0.318916013066096
9483,0.264934598620705
9484,0.378405571355519
9485,0.520756509397568
9486,0.236748877857127
9487,0.397573678017999
9488,0.725887593500015
9489,0.370365487457417
9490,0.286786831221831
9491,0.321848382026927
9492,0.63630190354413
9493,0.450294428930368
9494,0.7444368291073
9495,0.254927165151408
9496,0.516171760170896
9497,0.333044589744048
9498,0.719616845831753
9499,0.702722903207456
9500,0.250053496266802
9501,0.499544731197361
9502,0.68003361835763
9503,0.777585833242879
9504,0.326098832011612
9505,0.461407652348152
9506,0.367192187097721
9507,0.407314694243607
9508,0.287043032203745
9509,0.489112790649554
9510,0.380651080255398
9511,0.284808138480822
9512,0.491746731961859
9513,0.339806456147253
9514,0.29178358480603
9515,0.334478634988775
9516,0.303526642806327
9517,0.336723341715386
9518,0.439365388320274
9519,0.767618815154927
9520,0.359158737726441
9521,0.30611891934778
9522,0.482323399555147
9523,0.308351893522949
9524,0.336354207201181
9525,0.269329809608532
9526,0.303983424139399
9527,0.334069763099818
9528,0.343881825901224
9529,0.447806679880841
9530,0.567015844951859
9531,0.434524846425562
9532,0.552429362873447
9533,0.447599737785197
9534,0.434625207984248
9535,0.676851523068499
9536,0.669628102942966
9537,0.279673627508102
9538,0.724174817007352
9539,0.406341339786999
9540,0.243164371386533
9541,0.304128712329242
9542,0.491709864462906
9543,0.37472686034578
9544,0.544446569180627
9545,0.400196629999653
9546,0.421958149966983
9547,0.275653122414828
9548,0.435248626726236
9549,0.405887599281304
9550,0.448680406881986
9551,0.515050988721505
9552,0.575214348651188
9553,0.29415989014093
9554,0.49582565449836
9555,0.350160645025457
9556,0.509718346788042
9557,0.292743666008666
9558,0.279042917359186
9559,0.485839919483487
9560,0.421278552007875
9561,0.443365450797356
9562,0.545955982444051
9563,0.467134550724949
9564,0.314624531508496
9565,0.548524590634822
9566,0.372980391040391
9567,0.687468409082769
9568,0.368747783736596
9569,0.535191698029952
9570,0.350829865146588
9571,0.446199721690331
9572,0.356177485001349
9573,0.295387747640696
9574,0.485246857425167
9575,0.333973327365873
9576,0.372663397817857
9577,0.236613491558144
9578,0.48512103653403
9579,0.254548083507543
9580,0.55986677189745
9581,0.401968645876338
9582,0.239724438944021
9583,0.284201560396222
9584,0.412492926513293
9585,0.623349192341126
9586,0.351363198857975
9587,0.373734720980001
9588,0.462649540858269
9589,0.547854324127265
9590,0.572607809497777
9591,0.384377532857347
9592,0.755141495839741
9593,0.576686821345417
9594,0.303211141215581
9595,0.445225287956857
9596,0.683497431537765
9597,0.622008588657508
9598,0.317491802727063
9599,0.713167659081318
9600,0.612447145271599
9601,0.316505118439911
9602,0.283672632531469
9603,0.256041979485087
9604,0.418954461306338
9605,0.550817932396226
9606,0.470252790430639
9607,0.236581881822048
9608,0.632740067932709
9609,0.48834205818158
9610,0.365463198176985
9611,0.548786091180901
9612,0.273372725807691
9613,0.632821172951964
9614,0.563374180276918
9615,0.316419011687398
9616,0.550946502968967
9617,0.753359879296176
9618,0.660371124700455
9619,0.297819562713494
9620,0.396369540797414
9621,0.700454350970519
9622,0.635414329435392
9623,0.348530146382666
9624,0.700926041202519
9625,0.285640937322104
9626,0.327847581341804
9627,0.433694831209313
9628,0.224927264699057
9629,0.302032389310968
9630,0.269661719527246
9631,0.812702580995227
9632,0.571787187500485
9633,0.367651556592345
9634,0.480129232029067
9635,0.538372102306131
9636,0.339774726407541
9637,0.307887210773146
9638,0.368960793000262
9639,0.615833665611152
9640,0.446720632411893
9641,0.73657362648112
9642,0.282688749544662
9643,0.311530079789058
9644,0.388233783392627
9645,0.743519735173686
9646,0.419834425552613
9647,0.625243991398918
9648,0.647343642280864
9649,0.458462311815162
9650,0.421811220150972
9651,0.567453144749439
9652,0.509693623488531
9653,0.649987858958247
9654,0.385305217817702
9655,0.401140341636909
9656,0.476510740148721
9657,0.366796455454351
9658,0.389140630483546
9659,0.283680350096997
9660,0.584464275659423
9661,0.263775111606913
9662,0.580146831398146
9663,0.481917271855746
9664,0.245210543334774
9665,0.480797838853632
9666,0.300531633239875
9667,0.258453841150182
9668,0.466208498319444
9669,0.238893661418721
9670,0.804493358995604
9671,0.322462692682586
9672,0.26693884109726
9673,0.761163224959639
9674,0.320903332769447
9675,0.549345801728981
9676,0.498328296007854
9677,0.577598907850746
9678,0.37191361390544
9679,0.654382332768215
9680,0.804880216098332
9681,0.407297055427756
9682,0.297512603876043
9683,0.359078066904148
9684,0.331628251138214
9685,0.39343626968092
9686,0.304969232110618
9687,0.509921616430219
9688,0.675569279738443
9689,0.307505391080487
9690,0.357985335582107
9691,0.32757227100093
9692,0.364243346180474
9693,0.323222964581811
9694,0.304860032296076
9695,0.408286338250717
9696,0.309192746280567
9697,0.54255891283717
9698,0.735613231615712
9699,0.493259387047156
9700,0.290163142123582
9701,0.305443729972964
9702,0.276547683530688
9703,0.572682081719379
9704,0.315689576896803
9705,0.28395444210813
9706,0.467413928089855
9707,0.524475443278215
9708,0.294643544361544
9709,0.358598746172701
9710,0.323427088875798
9711,0.42156608635434
9712,0.322251191774273
9713,0.665548131595098
9714,0.361335613595782
9715,0.537823038530753
9716,0.706844432960234
9717,0.617637332224045
9718,0.295896168510722
9719,0.563170359369432
9720,0.244425116862654
9721,0.48634016985848
9722,0.383188520546782
9723,0.575079674628287
9724,0.325013655730361
9725,0.838391839230449
9726,0.434895394768954
9727,0.55987365284052
9728,0.363072021960502
9729,0.348621007991818
9730,0.577134562659263
9731,0.33723109659178
9732,0.724703436951925
9733,0.7107351919942
9734,0.590158495544545
9735,0.552825515167043
9736,0.626568323722005
9737,0.392241864390459
9738,0.288950660530031
9739,0.462038391799524
9740,0.733152450669122
9741,0.444224347509044
9742,0.618889578069266
9743,0.282210649627478
9744,0.446590735188404
9745,0.365966401817151
9746,0.400465219542241
9747,0.270550900876645
9748,0.326761802327228
9749,0.266431369605283
9750,0.435678421259879
9751,0.668708827807283
9752,0.474462678266934
9753,0.488034086088667
9754,0.619713002468634
9755,0.305441036050554
9756,0.485864390282465
9757,0.381708289905045
9758,0.515559829667555
9759,0.662372817472809
9760,0.407013329680247
9761,0.422746855541101
9762,0.409135960641497
9763,0.470635502956465
9764,0.463959859038956
9765,0.57917228359167
9766,0.283242197109803
9767,0.608916854044864
9768,0.493783540680699
9769,0.525161409762746
9770,0.747956408787513
9771,0.597230411824892
9772,0.344663397765795
9773,0.638129166395212
9774,0.656887364999042
9775,0.302887043300269
9776,0.387065424010721
9777,0.524837844586441
9778,0.392579169996154
9779,0.787170045095548
9780,0.320563898678989
9781,0.349443061629028
9782,0.325371680369962
9783,0.457085137821611
9784,0.264188004899327
9785,0.535713801365752
9786,0.498169297124058
9787,0.27906257102139
9788,0.477100488861109
9789,0.695964292375019
9790,0.531094487211612
9791,0.33085406894152
9792,0.349556648721383
9793,0.292085640513297
9794,0.357804863802539
9795,0.240399999128066
9796,0.226733004531347
9797,0.407183143206262
9798,0.435940223436008
9799,0.453199178141864
9800,0.540184482153857
9801,0.580738401272118
9802,0.238449535160937
9803,0.404946543638415
9804,0.553185338141151
9805,0.417222606174359
9806,0.538868809861019
9807,0.298920954913761
9808,0.315079354899885
9809,0.3496838248857
9810,0.345024146355797
9811,0.5682587949659
9812,0.278916362408566
9813,0.394521008262272
9814,0.497901918760613
9815,0.296084970728197
9816,0.406916517646042
9817,0.420788296240805
9818,0.474804041136154
9819,0.283080404355845
9820,0.689475461774701
9821,0.719710762420323
9822,0.24902270777248
9823,0.320570633638499
9824,0.308253390071875
9825,0.294463586118249
9826,0.535114928856141
9827,0.587621798888383
9828,0.352574498848144
9829,0.801611287715304
9830,0.403815713780423
9831,0.345484398813601
9832,0.567333309423152
9833,0.298132103123544
9834,0.421730473174628
9835,0.261337682074526
9836,0.769924157443546
9837,0.284134781470027
9838,0.299763214250211
9839,0.403099968466912
9840,0.449941312324348
9841,0.73624195960122
9842,0.46887393760434
9843,0.438699264932127
9844,0.375932322384026
9845,0.578063021862947
9846,0.321969008416816
9847,0.411343201874313
9848,0.653588397380663
9849,0.747301435636745
9850,0.378234370098362
9851,0.484772169971139
9852,0.398201331156076
9853,0.418066427455591
9854,0.77649415844893
9855,0.551294290548607
9856,0.382474348320584
9857,0.343922561230383
9858,0.317636454939124
9859,0.444007032244464
9860,0.448566101686493
9861,0.405277930422188
9862,0.393939945254233
9863,0.546858851454873
9864,0.262490112455383
9865,0.34708667043155
9866,0.752721676144523
9867,0.478214064716472
9868,0.295915793129452
9869,0.742420816090792
9870,0.776626496549496
9871,0.283090674891188
9872,0.702533511578067
9873,0.301337527601582
9874,0.341450746135084
9875,0.424215017062735
9876,0.282689772711459
9877,0.396315138981233
9878,0.305961494740834
9879,0.320458975115288
9880,0.450292604927922
9881,0.75148012165286
9882,0.3540332762189
9883,0.260792040666267
9884,0.657206908143095
9885,0.36236855890193
9886,0.253085385055295
9887,0.416642100925633
9888,0.476809094314864
9889,0.308398750046307
9890,0.431463658894749
9891,0.623656578016666
9892,0.289605940902594
9893,0.320332352528177
9894,0.48439305784354
9895,0.768015051983274
9896,0.449736298210652
9897,0.674750444906434
9898,0.818179784717659
9899,0.31299229285249
9900,0.470552850569758
9901,0.673099136817588
9902,0.69865549022212
9903,0.3659070239015
9904,0.826723627775858
9905,0.327337484378986
9906,0.582921314767942
9907,0.804319634966386
9908,0.724480522883927
9909,0.682998758685094
9910,0.796024540027138
9911,0.488731923464805
9912,0.286166207431447
9913,0.714615330850283
9914,0.749852591067553
9915,0.214445663998106
9916,0.414869901377848
9917,0.330232736850798
9918,0.504647676647024
9919,0.304994443053793
9920,0.459318575839397
9921,0.519255787744621
9922,0.631145573423677
9923,0.682513737122906
9924,0.404342665413529
9925,0.332227576707796
9926,0.314850326044162
9927,0.657985873919759
9928,0.445942539679329
9929,0.351714558761086
9930,0.565487584598455
9931,0.269012545885134
9932,0.707602014708973
9933,0.240410557842801
9934,0.490170555926611
9935,0.228958891030353
9936,0.50575782337796
9937,0.772520645016842
9938,0.615018314700182
9939,0.667969100995276
9940,0.708772454316023
9941,0.680530846586924
9942,0.521689384070659
9943,0.270450580302726
9944,0.33095547779025
9945,0.678658357103397
9946,0.427235194738058
9947,0.697237908900059
9948,0.548376233064599
9949,0.315221205747338
9950,0.752383618817092
9951,0.551680078185339
9952,0.481797323342755
9953,0.564505946344459
9954,0.465379320642931
9955,0.605428429626911
9956,0.270213560531096
9957,0.372118614709697
9958,0.732700974565898
9959,0.339672559246185
9960,0.381537109804939
9961,0.303383373063928
9962,0.721277008659183
9963,0.504053888271098
9964,0.49090797873525
9965,0.274969502267774
9966,0.413752570515251
9967,0.767356999225395
9968,0.35895683940085
9969,0.292230197120493
9970,0.675795122017979
9971,0.61010736149088
9972,0.687421210979773
9973,0.562226760109386
9974,0.526291776212068
9975,0.654129701834744
9976,0.567758451954598
