"ID","Class"
12220,0.499632221067343
12221,0.831735499196254
12222,0.352884139772458
12223,0.72294244517812
12224,0.375572255530703
12225,0.365869820420623
12226,0.59585848613211
12227,0.796489167317789
12228,0.282969524351161
12229,0.455815852329337
12230,0.527918516640496
12231,0.829225372014468
12232,0.476599914330074
12233,0.457783499026278
12234,0.46746176993168
12235,0.35686144653707
12236,0.564626510211736
12237,0.785110314999326
12238,0.353529218717588
12239,0.805221233493117
12240,0.516730875566694
12241,0.208371440978046
12242,0.376920903657063
12243,0.435362747077519
12244,0.632777132668717
12245,0.573904844821015
12246,0.395726678282774
12247,0.645279851323606
12248,0.461992723617599
12249,0.707731831040933
12250,0.40567004781586
12251,0.661779006030075
12252,0.707454892568237
12253,0.526126474733421
12254,0.518639631278575
12255,0.467689772600711
12256,0.54319339311975
12257,0.726221957104762
12258,0.634710132822826
12259,0.375583134891305
12260,0.276023358341921
12261,0.461836825734463
12262,0.588130391474579
12263,0.761404782327669
12264,0.573990237363173
12265,0.512067106150865
12266,0.616791071788037
12267,0.467349557418359
12268,0.692751973629057
12269,0.445799696041688
12270,0.363191769429423
12271,0.54605200582343
12272,0.337155188445438
12273,0.405295535369907
12274,0.448712888167895
12275,0.683347790543858
12276,0.639232541779771
12277,0.566229728690154
12278,0.270929955848423
12279,0.776919419521393
12280,0.227757264289227
12281,0.244922541723745
12282,0.389263997505845
12283,0.381273391416962
12284,0.395124166490536
12285,0.578729988806493
12286,0.369797805408115
12287,0.483804301409659
12288,0.513468586503961
12289,0.754065908904497
12290,0.479271728186107
12291,0.352187832421549
12292,0.441871053065884
12293,0.401888842252043
12294,0.477464991434506
12295,0.375304182086199
12296,0.390200689640869
12297,0.315788273683551
12298,0.470756765733849
12299,0.690023821632633
12300,0.374767663966499
12301,0.546842889738671
12302,0.61167847580703
12303,0.608766528468696
12304,0.428356331446744
12305,0.3543811071577
12306,0.337354759225529
12307,0.736179928307808
12308,0.502293893958543
12309,0.361718907592997
12310,0.254390575107252
12311,0.559000307462974
12312,0.637806881290919
12313,0.631305538511546
12314,0.394529641614332
12315,0.463735664258549
12316,0.515185605242159
12317,0.781905757361992
12318,0.198681031066418
12319,0.478818739710637
12320,0.289368950854781
12321,0.567444553922491
12322,0.566893948095945
12323,0.854883982629936
12324,0.661650932012158
12325,0.225548702627275
12326,0.512319092841785
12327,0.72027743792924
12328,0.630043910418074
12329,0.761990938792989
12330,0.284125666303714
12331,0.437260728664726
12332,0.553120630343447
12333,0.608734726771046
12334,0.439758458428745
12335,0.532109518606224
12336,0.287532008542849
12337,0.392400898102155
12338,0.543519982976456
12339,0.651619346386702
12340,0.420163478871752
12341,0.605471503584307
12342,0.603491624288062
12343,0.442793859328059
12344,0.506396366126283
12345,0.703257218696763
12346,0.776695509634458
12347,0.611507959814104
12348,0.677146271821015
12349,0.313834933327111
12350,0.624015425226711
12351,0.451734791725754
12352,0.557854696923741
12353,0.523896497407584
12354,0.454970114839246
12355,0.661872416667622
12356,0.547466562078963
12357,0.698968189906383
12358,0.535561615748061
12359,0.584735404719815
12360,0.269242057467682
12361,0.326390943835765
12362,0.271529874308681
12363,0.256143502779423
12364,0.711314445278805
12365,0.655451744528612
12366,0.499521303409469
12367,0.803029062171815
12368,0.359785246202739
12369,0.261056337660513
12370,0.815514044903069
12371,0.322447584622242
12372,0.405435253610291
12373,0.721437786001727
12374,0.41948701419086
12375,0.345695214154036
12376,0.457083781241814
12377,0.808596136415766
12378,0.717850545616857
12379,0.63767114353478
12380,0.633917374532502
12381,0.609960497851773
12382,0.268278188805119
12383,0.589712268392052
12384,0.327818730302506
12385,0.187783889840993
12386,0.74627481066477
12387,0.370197564082993
12388,0.627258652791021
12389,0.346417226880327
12390,0.464215797498951
12391,0.500983524475745
12392,0.520829558530059
12393,0.400930890325565
12394,0.380441142597624
12395,0.567658675200365
12396,0.667630438125816
12397,0.534879047905107
12398,0.381250592477934
12399,0.532177714178654
12400,0.322161343785996
12401,0.68500270673123
12402,0.447214067683061
12403,0.514383247377541
12404,0.496270203050039
12405,0.697692697928849
12406,0.454469954279897
12407,0.729844051072467
12408,0.285944889886039
12409,0.381487814625393
12410,0.880933155993762
12411,0.372593808854256
12412,0.823367650190534
12413,0.316999629243908
12414,0.363633201962596
12415,0.343669240222704
12416,0.372806881245671
12417,0.65098591305241
12418,0.512923231839542
12419,0.429611575146517
12420,0.608003540101607
12421,0.636717727233804
12422,0.488671125719253
12423,0.621418723319923
12424,0.579036706691329
12425,0.654067425348969
12426,0.828789485224127
12427,0.358320736324836
12428,0.530626717059849
12429,0.169584755455092
12430,0.476542180605669
12431,0.414530855924171
12432,0.215499339912268
12433,0.601503100556375
12434,0.837457496514698
12435,0.489245764304057
12436,0.543406113456199
12437,0.591199346180921
12438,0.412685217202363
12439,0.415770372479008
12440,0.315409848617138
12441,0.684687968740897
12442,0.619640405464044
12443,0.770803185721719
12444,0.264978556102937
12445,0.595284972123866
12446,0.420916418224174
12447,0.532853702398839
12448,0.467872076353852
12449,0.758695043564084
12450,0.336740297116724
12451,0.55173354006771
12452,0.35743176189752
12453,0.290060779334997
12454,0.661265578925679
12455,0.495510759529333
12456,0.432157750798186
12457,0.421404271468478
12458,0.624623921866103
12459,0.688323450176344
12460,0.632997279173053
12461,0.653049086282379
12462,0.500601925208275
12463,0.328895788371916
12464,0.354199491034527
12465,0.309225389624078
12466,0.614995022002146
12467,0.796376677937416
12468,0.443082130423085
12469,0.706131743989167
12470,0.414638514490875
12471,0.426328960844585
12472,0.837197228557758
12473,0.396351437458831
12474,0.808574224086995
12475,0.705159617075595
12476,0.501649370302306
12477,0.684422463320824
12478,0.511568518824602
12479,0.655237513137387
12480,0.471029919879093
12481,0.627613083275103
12482,0.430847638713606
12483,0.481575322407385
12484,0.356089744548559
12485,0.358407518500611
12486,0.334296032477315
12487,0.398747198125743
12488,0.530675729002593
12489,0.363625622618471
12490,0.466532826482453
12491,0.756100704745254
12492,0.665199634205626
12493,0.432348559130209
12494,0.398280941177168
12495,0.184096971001769
12496,0.35975439673769
12497,0.497268889201897
12498,0.418731174740546
12499,0.488814459312306
12500,0.397026487826966
12501,0.651418178615662
12502,0.409789244374022
12503,0.701845682696983
12504,0.369095405187624
12505,0.442735267281926
12506,0.574143658588138
12507,0.733920714174953
12508,0.62512572281967
12509,0.604795591634105
12510,0.378120823760363
12511,0.558023337781436
12512,0.600174226557032
12513,0.522531527059182
12514,0.414004084876075
12515,0.287497388955889
12516,0.271264741827524
12517,0.798671679392246
12518,0.304276864479351
12519,0.525625715221169
12520,0.352378658857399
12521,0.357107253423641
12522,0.675900111549678
12523,0.333316175923659
12524,0.598606102672572
12525,0.532504471519415
12526,0.594413196563407
12527,0.423608700288621
12528,0.668403601542936
12529,0.605555949638326
12530,0.44241821645704
12531,0.360712422995387
12532,0.525090090791575
12533,0.651362983842671
12534,0.607742093864973
12535,0.78976304170469
12536,0.534874578864136
12537,0.235143546559972
12538,0.54445733355316
12539,0.537301452450653
12540,0.708952784615984
12541,0.255553336953668
12542,0.283068234295201
12543,0.354973899369837
12544,0.292087407310379
12545,0.853151232827554
12546,0.64684405637488
12547,0.435240068897731
12548,0.70136254547357
12549,0.475037468424481
12550,0.77211201469205
12551,0.772570763078955
12552,0.508962002300105
12553,0.489615214028011
12554,0.575909739333009
12555,0.404756200709988
12556,0.36802942416671
12557,0.558360734855201
12558,0.403644395545499
12559,0.583659836747502
12560,0.343133877408971
12561,0.732062625958695
12562,0.443803610288612
12563,0.609412464122053
12564,0.679132718145868
12565,0.400955335841345
12566,0.298484802500492
12567,0.630028544385559
12568,0.575463471148025
12569,0.689213467444725
12570,0.655784113757981
12571,0.552797814304477
12572,0.379214960131343
12573,0.404192010683784
12574,0.690160874721185
12575,0.38474609242105
12576,0.479050340415819
12577,0.563092044399058
12578,0.649370240752472
12579,0.401765214486027
12580,0.6601605266106
12581,0.485233497939642
12582,0.354746958182005
12583,0.414490258439848
12584,0.585421667385756
12585,0.755475358129842
12586,0.258013871787467
12587,0.399130862152506
12588,0.272864590228895
12589,0.249179403138896
12590,0.829682198250557
12591,0.48653498608865
12592,0.634722153350119
12593,0.329392102627263
12594,0.730874552095374
12595,0.739100369578201
12596,0.429341965324129
12597,0.571378586034094
12598,0.611025862984212
12599,0.427181630993421
12600,0.738215672085453
12601,0.495789911169188
12602,0.77113957342475
12603,0.536809757787182
12604,0.764970832447488
12605,0.441249478049262
12606,0.706471377760409
12607,0.756488025525251
12608,0.403303951177134
12609,0.718716071608616
12610,0.783393052857773
12611,0.540006746606751
12612,0.476512418485371
12613,0.725572058063232
12614,0.498301173950563
12615,0.530176436349173
12616,0.450941403137115
12617,0.434295304585341
12618,0.571011835477611
12619,0.57729173733
12620,0.739039071944459
12621,0.666722113840171
12622,0.389839350056066
12623,0.364464179447978
12624,0.426435888210089
12625,0.689669323252883
12626,0.855266605016898
12627,0.806762678301554
12628,0.308700078067034
12629,0.897527042873045
12630,0.399100597689656
12631,0.41725985674836
12632,0.607362745801053
12633,0.424682549745447
12634,0.583897073029897
12635,0.379616924819459
12636,0.592100648686747
12637,0.479682139468393
12638,0.446488578287178
12639,0.478492921943456
12640,0.703755461401484
12641,0.431429476954447
12642,0.822434232365795
12643,0.290930969862735
12644,0.595403940015514
12645,0.433434119512036
12646,0.408039297430767
12647,0.754864340694378
12648,0.450027656929111
12649,0.274833404392297
12650,0.544496384120925
12651,0.522094800519786
12652,0.439361730438017
12653,0.30113127446294
12654,0.727758818236946
12655,0.366071267577502
12656,0.461609636810208
12657,0.435915510058876
12658,0.3205134817602
12659,0.496430820152334
12660,0.6884049486735
12661,0.515580859219117
12662,0.83891088307462
12663,0.761621078131001
12664,0.403303324965197
12665,0.395000033345814
12666,0.430175285723986
12667,0.649469181085788
12668,0.475989374963284
12669,0.549923502400388
12670,0.43307561535758
12671,0.901040011897195
12672,0.65556413417344
12673,0.354655125390764
12674,0.605144726628359
12675,0.733818210481392
12676,0.542570464298539
12677,0.582037860208121
12678,0.554127395837125
12679,0.653392321693228
12680,0.397005611320172
12681,0.743575674289548
12682,0.868502100122648
12683,0.440689375986321
12684,0.644201891065128
12685,0.553098618654377
12686,0.614073180156649
12687,0.342243686914409
12688,0.402386794435869
12689,0.636824189387877
12690,0.300591315711023
12691,0.345721566753006
12692,0.569423061210922
12693,0.778567968471085
12694,0.623809795647449
12695,0.593294627172733
12696,0.307233661464693
12697,0.476574707733618
12698,0.56661276550508
12699,0.555417528231703
12700,0.413063226275539
12701,0.481124962327646
12702,0.698220433855578
12703,0.753394095023293
12704,0.525808510801485
12705,0.387123396556912
12706,0.566465245052605
12707,0.406727723612025
12708,0.240008751136546
12709,0.551507290923079
12710,0.616201622118519
12711,0.383856155710421
12712,0.672390915798406
12713,0.68676587754115
12714,0.401882138037165
12715,0.5997901529098
12716,0.528650993229736
12717,0.315067416141778
12718,0.294490898654304
12719,0.605335269788039
12720,0.384926075890166
12721,0.694548168456817
12722,0.594492755634831
12723,0.345295830108171
12724,0.450591379264256
12725,0.508803190494525
12726,0.488262280493568
12727,0.382380586765476
12728,0.508364221235319
12729,0.673166509980019
12730,0.415682666937825
12731,0.414072295003818
12732,0.330134666468986
12733,0.540094156917611
12734,0.489832711788022
12735,0.618564825607003
12736,0.554876082064247
12737,0.444745360477343
12738,0.571607967093952
12739,0.45230591637688
12740,0.678729252332225
12741,0.518344406273096
12742,0.589570722985647
12743,0.298257463608485
12744,0.19921224333406
12745,0.240728036926559
12746,0.581114418063892
12747,0.325700019805819
12748,0.435644017032852
12749,0.453003459128938
12750,0.488344520630715
12751,0.777090500503166
12752,0.757847115753111
12753,0.708729880253621
12754,0.359245431039989
12755,0.667826586943313
12756,0.555937058861955
12757,0.671623361820659
12758,0.261607059069693
12759,0.39990401808205
12760,0.43470812881616
12761,0.608984172088675
12762,0.454592316040399
12763,0.361399525473871
12764,0.343068003289088
12765,0.600113893671088
12766,0.688014191484591
12767,0.318257477666125
12768,0.690043532728538
12769,0.589795178450716
12770,0.642825503692202
12771,0.601993503334356
12772,0.550989936366637
12773,0.392084998268041
12774,0.46526619728854
12775,0.561739541525387
12776,0.447779353551328
12777,0.314161669653972
12778,0.492371219272211
12779,0.528202086439991
12780,0.776674116183655
12781,0.35936633593805
12782,0.731261972254392
12783,0.418973446861771
12784,0.600968063613723
12785,0.412924204299814
12786,0.579248560949397
12787,0.617251349401368
12788,0.484871378414462
12789,0.327117773846419
12790,0.476568697938628
12791,0.539672517635695
12792,0.412495087461238
12793,0.533691662730088
12794,0.625065899482411
12795,0.456887363654595
12796,0.516422618287103
12797,0.404915229104251
12798,0.306092700293109
12799,0.427510665919784
12800,0.300468385776242
12801,0.558138965267982
12802,0.487478341516642
12803,0.302176256445024
12804,0.479352360427749
12805,0.493803961958412
12806,0.587252459497378
12807,0.325601809279376
12808,0.375364760442143
12809,0.455892000984578
12810,0.429165319669282
12811,0.187483520419502
12812,0.590344749727318
12813,0.715102220707539
12814,0.572760526416413
12815,0.483911905289332
12816,0.453160843991483
12817,0.704377368594819
12818,0.694530784711114
12819,0.43668966378145
12820,0.686931059709311
12821,0.555477622086169
12822,0.504539655886716
12823,0.31795339445381
12824,0.555795034124705
12825,0.68984101876835
12826,0.541206122145021
12827,0.338057662175351
12828,0.798357749432207
12829,0.376482336400628
12830,0.237357432036954
12831,0.379777973346472
12832,0.814340961056463
12833,0.536423702951466
12834,0.317643750001515
12835,0.297017067866307
12836,0.481466642491892
12837,0.471289968809465
12838,0.537625904454096
12839,0.416442340420769
12840,0.416711754756559
12841,0.34533256615774
12842,0.4915850208205
12843,0.174289826837026
12844,0.356657308240865
12845,0.668385093964602
12846,0.241852916975603
12847,0.856512254678313
12848,0.599717956959529
12849,0.635386586062589
12850,0.245108523557437
12851,0.62447740777265
12852,0.762704808337519
12853,0.534213732592133
12854,0.506484972834524
12855,0.298857080660942
12856,0.690072544311881
12857,0.405222737429512
12858,0.524766459833778
12859,0.347912414016892
12860,0.564838501620854
12861,0.293441922604654
12862,0.513741980169103
12863,0.562289401055148
12864,0.340957454033286
12865,0.459306804925939
12866,0.626724827817989
12867,0.497137664834295
12868,0.349653088450674
12869,0.469261873997027
12870,0.377487520644469
12871,0.427182384120426
12872,0.411476792636925
12873,0.836539670347427
12874,0.572997526574917
12875,0.744189171597523
12876,0.366845440629195
12877,0.778174333099248
12878,0.723674363948245
12879,0.446391390905347
12880,0.847998629797969
12881,0.353469345581985
12882,0.693543258621992
12883,0.594304424783269
12884,0.338447930365052
12885,0.618853384515404
12886,0.413997670177171
12887,0.336987014973052
12888,0.455418679267057
12889,0.313830329205336
12890,0.565690870847232
12891,0.740867481906935
12892,0.236959258829289
12893,0.462473175722321
12894,0.407817862869554
12895,0.728657388382876
12896,0.684157175836346
12897,0.275483475699786
12898,0.591884842115416
12899,0.441219271137187
12900,0.750067663591402
12901,0.622534708082649
12902,0.796884011698742
12903,0.344164265438248
12904,0.643114734797418
12905,0.45761254399262
12906,0.283729019429289
12907,0.544436431793359
12908,0.581208101879494
12909,0.412048066579717
12910,0.42796174236158
12911,0.398791981306032
12912,0.702521158290317
12913,0.333161650476579
12914,0.33262768816496
12915,0.739926999045474
12916,0.564782134577627
12917,0.84297972619019
12918,0.31544039451717
12919,0.481804460447609
12920,0.462714951755919
12921,0.510095836167473
12922,0.595043429862971
12923,0.601879817679589
12924,0.252683875890914
12925,0.286706690395573
12926,0.628757045230331
12927,0.592800528458152
12928,0.394820020029866
12929,0.522383302466013
12930,0.629637213998516
12931,0.555559468435376
12932,0.535142032232981
12933,0.46588085113827
12934,0.373902425928822
12935,0.68558914323527
12936,0.625454852595976
12937,0.677309186487417
12938,0.645031089868137
12939,0.400675329040059
12940,0.348444858093583
12941,0.742367200801103
12942,0.393221112294501
12943,0.522477208267295
12944,0.234126247260968
12945,0.467918187555367
12946,0.429177118884741
12947,0.715889102093714
12948,0.27785906011637
12949,0.549556657543699
12950,0.64134497526861
12951,0.709329403985724
12952,0.291442135449189
12953,0.793650918540795
12954,0.862151269598658
12955,0.356532743551228
12956,0.343949850210533
12957,0.522741438352169
12958,0.69983031921409
12959,0.506320940482351
12960,0.441082260527499
12961,0.415396720569373
12962,0.423440569257852
12963,0.36818893872904
12964,0.369554556869619
12965,0.61116067614036
12966,0.455577853589715
12967,0.568331144400381
12968,0.611909619829583
12969,0.397587988934137
12970,0.493414561572177
12971,0.534580226322568
12972,0.462947654346837
12973,0.575647166661204
12974,0.42569244426197
12975,0.799828635298213
12976,0.386285311424586
12977,0.675471674122387
12978,0.638784297559279
12979,0.763789970192306
12980,0.413904432420297
12981,0.539064888189334
12982,0.763107677448703
12983,0.499465021756047
12984,0.449691480692405
12985,0.230246409116245
12986,0.335458597032438
12987,0.584495437482946
12988,0.810542555112808
12989,0.456470192830361
12990,0.643522049621996
12991,0.440464821484993
12992,0.435068155360627
12993,0.587508829028759
12994,0.413448144210482
12995,0.844425922182413
12996,0.809982255556845
12997,0.595973009557408
12998,0.361581898300654
12999,0.315745741283277
13000,0.444536619878467
13001,0.525612086819696
13002,0.776506501048799
13003,0.540208567434835
13004,0.431777872943358
13005,0.556235692185148
13006,0.3884428782866
13007,0.66578676496045
13008,0.584602935464189
13009,0.412788113165385
13010,0.485239231971245
13011,0.455553730303432
13012,0.723948976531594
13013,0.711066477419058
13014,0.267221140215083
13015,0.333183691572208
13016,0.452027786076851
13017,0.569153264783517
13018,0.841648933535851
13019,0.321419647320737
13020,0.394304495659136
13021,0.416356361214569
13022,0.588990898998252
13023,0.827839500547328
13024,0.361676557268341
13025,0.357505360626947
13026,0.54113369041246
13027,0.496874921848065
13028,0.375488648834955
13029,0.511095244740048
13030,0.277226445178053
13031,0.585723009244313
13032,0.30356997260903
13033,0.490998863929178
13034,0.762271419354759
13035,0.547285738243898
13036,0.357852653821095
13037,0.696236269354719
13038,0.433019162440038
13039,0.249405373694819
13040,0.44291119220138
13041,0.389035756325666
13042,0.860726284109147
13043,0.403850483410349
13044,0.306185225042659
13045,0.322519178905527
13046,0.374162774276715
13047,0.346011501890013
13048,0.410092836751732
13049,0.631058700094181
13050,0.590807219805695
13051,0.653238969584756
13052,0.298039975853926
13053,0.541333963779942
13054,0.485684080696593
13055,0.482516781437717
13056,0.335903999462241
13057,0.636000279356457
13058,0.43845037691898
13059,0.414980383409942
13060,0.495769863572482
13061,0.578384013565668
13062,0.454815965461883
13063,0.713310451146154
13064,0.689304780655776
13065,0.471280175482839
13066,0.632220791899662
13067,0.45596253939135
13068,0.691697116550728
13069,0.252725724341933
13070,0.754567711812502
13071,0.306474216739868
13072,0.539118198121524
13073,0.7401086889691
13074,0.72148849094694
13075,0.401175644710302
13076,0.483845805219333
13077,0.237261048477558
13078,0.348846043266664
13079,0.416127200065183
13080,0.50769355847852
13081,0.703274735482365
13082,0.758601835761061
13083,0.567062632987727
13084,0.41921303974869
13085,0.267089277149483
13086,0.803773937918722
13087,0.24023820296607
13088,0.330763534751274
13089,0.575070539790161
13090,0.673319491519919
13091,0.646016071560377
13092,0.343886429039402
13093,0.366249789519201
13094,0.615480990330528
13095,0.704351028073328
13096,0.497682638791816
13097,0.510155947175622
13098,0.425206142852821
13099,0.605558890803797
13100,0.418986994772096
13101,0.57063760544432
13102,0.403319284371791
13103,0.616586808681458
13104,0.572524069237809
13105,0.82126037464653
13106,0.507946833475885
13107,0.619981087330127
13108,0.434141438866223
13109,0.351351164823774
13110,0.319816285781549
13111,0.283556701379629
13112,0.727920893394507
13113,0.419297072575953
13114,0.417031385735831
13115,0.347517290470213
13116,0.299408490669099
13117,0.32090546267943
13118,0.42189618613344
13119,0.894966911108188
13120,0.471252684854562
13121,0.491875323523764
13122,0.25215784536947
13123,0.386320448610239
13124,0.3899844746636
13125,0.665130622832293
13126,0.216275238121448
13127,0.314891428366871
13128,0.671710351969302
13129,0.507809542332668
13130,0.906393286198104
13131,0.728088006323799
13132,0.357249586393607
13133,0.676459500686234
13134,0.614257400384022
13135,0.774439854105835
13136,0.684270289067994
13137,0.427325631345248
13138,0.539541371143982
13139,0.597515747166649
13140,0.424399668872633
13141,0.318637247177019
13142,0.41434653921339
13143,0.414005857749271
13144,0.544812948511694
13145,0.342738328448258
13146,0.406054674813627
13147,0.608739413814095
13148,0.277244211753568
13149,0.824096503671722
13150,0.465348744918224
13151,0.715140826064194
13152,0.504533701651315
13153,0.405925349710189
13154,0.811048552722873
13155,0.388971041404828
13156,0.570356662117864
13157,0.37853552919993
13158,0.277086332999728
13159,0.544503402901829
13160,0.48616063204107
13161,0.701700509475303
13162,0.688112055142249
13163,0.638395942583829
13164,0.715155731837638
13165,0.339871216348425
13166,0.749507929068481
13167,0.45581601341618
13168,0.591611636053718
13169,0.681736958222659
13170,0.730475105065806
13171,0.746270054780479
13172,0.47555293835445
13173,0.411982231966424
13174,0.510168007792455
13175,0.473560139596829
13176,0.530330570434774
13177,0.543387956203917
13178,0.345362778810736
13179,0.531927540393618
13180,0.523445608047015
13181,0.701558604246724
13182,0.6921309577599
13183,0.582741382744094
13184,0.506438180537108
13185,0.759857296632958
13186,0.526566034348318
13187,0.587822916933736
13188,0.505407009008173
13189,0.78941186283614
13190,0.805541779066583
13191,0.445344106509536
13192,0.518803673244364
13193,0.590146387605074
13194,0.244420539048047
13195,0.603493713503619
13196,0.461039266570344
13197,0.427221663051107
13198,0.388890985414963
13199,0.462591466725395
13200,0.687049078611659
13201,0.7737157873256
13202,0.490447822470247
13203,0.402623844136699
13204,0.466043511752219
13205,0.305086396128239
13206,0.4547422124339
13207,0.472938098358845
13208,0.70194652171244
13209,0.712681984798313
13210,0.337571879956249
13211,0.816540105392257
13212,0.772272201183506
13213,0.541396354705901
13214,0.559627145166648
13215,0.433859072024482
13216,0.654590120115605
13217,0.637962903956436
13218,0.682706545490927
13219,0.73084335155067
13220,0.625631093487052
13221,0.25335751268117
13222,0.449305751302562
13223,0.345002280704219
13224,0.688423231969864
13225,0.562645598677713
13226,0.448728784191587
13227,0.585596422368808
13228,0.656253322202885
13229,0.765397768922127
13230,0.591981785751065
13231,0.625975642103272
13232,0.442336832438349
13233,0.703863371297804
13234,0.370812624308128
13235,0.165654885878011
13236,0.349222749588655
13237,0.610971828793944
13238,0.350771507745843
13239,0.73937875233558
13240,0.517134896786484
13241,0.617671663039458
13242,0.290446427891032
13243,0.275707305818122
13244,0.533839752545813
13245,0.720618438910145
13246,0.751160009298143
13247,0.416424762615851
13248,0.434849713606003
13249,0.332490515876487
13250,0.531887878110391
13251,0.694498809528292
13252,0.280187201391647
13253,0.829964148928518
13254,0.70373721002175
13255,0.629698952235723
13256,0.366159073728789
13257,0.631117998146727
13258,0.403473152277112
13259,0.603676355400433
13260,0.277355816130718
13261,0.25720055949638
13262,0.304286873542142
13263,0.369737457919173
13264,0.510466662627923
13265,0.347493780006796
13266,0.704026947464451
13267,0.52149200082225
13268,0.68334751064118
13269,0.718792612832651
13270,0.500690254927215
13271,0.651409798862425
13272,0.348934864534955
13273,0.660986545821236
13274,0.357499043880161
13275,0.31417075716709
13276,0.650359389788457
13277,0.484554345991017
13278,0.617369908228145
13279,0.445438783493859
13280,0.411622363570241
13281,0.511140514518653
13282,0.673317149460809
13283,0.413563739633522
13284,0.4493257394765
13285,0.727937935397698
13286,0.472458816081012
13287,0.603768217147012
13288,0.639012490976834
13289,0.556025160363556
13290,0.83318289674748
13291,0.701059885747187
13292,0.36290222415649
13293,0.402000416710478
13294,0.336269246519718
13295,0.611348882243214
13296,0.126369662842233
13297,0.820778715743634
13298,0.544121154722465
13299,0.492604929408362
13300,0.481826222915203
13301,0.274045066695042
13302,0.42268282104841
13303,0.542458402143015
13304,0.55995912416962
13305,0.723081732185192
13306,0.659826060335073
13307,0.566352116316747
13308,0.587659185835882
13309,0.554865383348464
13310,0.473131577457846
13311,0.681115601970223
13312,0.434243261601644
13313,0.616617041518183
13314,0.398935031129781
13315,0.33126625312605
13316,0.578029894046291
13317,0.7722060363877
13318,0.498346835530878
13319,0.421514684504631
13320,0.400785220816422
13321,0.433929484752507
13322,0.635075810035543
13323,0.619802553216014
13324,0.541618848294909
13325,0.686198952469966
13326,0.43272041949863
13327,0.552793964347916
13328,0.357878880990073
13329,0.487371467074387
13330,0.791424192531219
13331,0.419471197570558
13332,0.787999972206459
13333,0.407263082512078
13334,0.498376123980965
13335,0.61014459835315
13336,0.313855948552491
13337,0.236842153701309
13338,0.337932353791342
13339,0.3025237168484
13340,0.330433051707784
13341,0.444850986541315
13342,0.46884919842946
13343,0.687200038972468
13344,0.349539437602304
13345,0.459006361543339
13346,0.449084706285649
13347,0.606631962823279
13348,0.705516523282259
13349,0.859607617753133
13350,0.40576472778626
13351,0.714264056097139
13352,0.399992415877796
13353,0.474948502105935
13354,0.599540524438351
13355,0.759830511999781
13356,0.250850356156168
13357,0.706185228495883
13358,0.398137529704025
13359,0.442672197012062
13360,0.907266072945971
13361,0.371028736850425
13362,0.650456116484542
13363,0.51300869301792
13364,0.447093901045353
13365,0.502154681790891
13366,0.666724057576792
13367,0.434027362981243
13368,0.318298770682184
13369,0.5746971955909
13370,0.761925993784154
13371,0.436775797016689
13372,0.500638581397968
13373,0.473118046003642
13374,0.343507154356205
13375,0.41295800456493
13376,0.237756773940927
13377,0.745959073843284
13378,0.492569731395905
13379,0.638721841776283
13380,0.566074446893119
13381,0.616459653369699
13382,0.717946952774919
13383,0.413462455136151
13384,0.871462376043824
13385,0.414863147096707
13386,0.534414444233135
13387,0.883178408720258
13388,0.614610900396378
13389,0.492528531518986
13390,0.563557613010476
13391,0.298925080231919
13392,0.56162624504333
13393,0.686630186943943
13394,0.314201262012537
13395,0.678352651757051
13396,0.521749978372117
13397,0.665537892904732
13398,0.417836318308359
13399,0.574491382019868
13400,0.694265742845108
13401,0.728962601535704
13402,0.47796405238487
13403,0.703635801962557
13404,0.665115781451248
13405,0.405926057914585
13406,0.447829149007272
13407,0.628995384181831
13408,0.349000908865748
13409,0.786205273057344
13410,0.301943448228575
13411,0.508578611181385
13412,0.378502398198164
13413,0.557616298468594
13414,0.632045024491978
13415,0.296807645320151
13416,0.418665578394909
13417,0.706959605622255
13418,0.708036438845507
13419,0.645450438189447
13420,0.671258503223478
13421,0.616074774825064
13422,0.572721674321576
13423,0.230042121659677
13424,0.362122196294226
13425,0.34601705617814
13426,0.742327160291895
13427,0.359244810203502
13428,0.653748515407555
13429,0.728758668214096
13430,0.665379464756412
13431,0.424449243198223
13432,0.696820008660528
13433,0.671004879240789
13434,0.355458284530241
13435,0.386293318120977
13436,0.690802870240605
13437,0.784756611373598
13438,0.688245918007001
13439,0.652061678871732
13440,0.654783279443857
13441,0.686716090746076
13442,0.648994030552704
13443,0.613483349707868
13444,0.679504466618172
13445,0.566084080779531
13446,0.684231052949346
13447,0.568161878516196
13448,0.692555611448601
13449,0.461382024939922
13450,0.311393104930917
13451,0.538823937661241
13452,0.333714190899561
13453,0.438188620971052
13454,0.517590782843976
13455,0.554867705765126
13456,0.786354519618382
13457,0.254516507319005
13458,0.750966767042267
13459,0.537883681480723
13460,0.446312332731398
13461,0.610358007691742
13462,0.48867868665597
13463,0.56231209203301
13464,0.236315325433415
13465,0.399443635033532
13466,0.554202907819844
13467,0.32415601247469
13468,0.763437990221485
13469,0.286861998682794
13470,0.354484014725589
13471,0.429685039333555
13472,0.576542859930752
13473,0.483057931971007
13474,0.232592423850696
13475,0.658921518973627
13476,0.543914720345424
13477,0.439400168430489
13478,0.630038951381627
13479,0.483300032967478
13480,0.475435586695861
13481,0.412300667871548
13482,0.513879581777418
13483,0.373864648256838
13484,0.482476965004981
13485,0.518023313168289
13486,0.37813338750893
13487,0.524337106728596
13488,0.451039904506383
13489,0.579557325993766
13490,0.649879434632728
13491,0.622967607519725
